          9.3569,42.3658,0
          9.35685,42.36584,0
          9.35684,42.36584,0
          9.35672,42.36588,0
          9.35654,42.36591,0
          9.35648,42.36594,0
          9.35643,42.36598,0
          9.35642,42.36605,0
          9.35646,42.36615,0
          9.35656,42.36632,0
          9.35688,42.36668,0
          9.35691,42.36675,0
          9.35697,42.36685,0
          9.35709,42.36718,0
          9.35712,42.36741,0
          9.3571,42.36748,0
          9.35704,42.36752,0
          9.35695,42.36756,0
          9.35519,42.36796,0
          9.35499,42.36796,0
          9.35471,42.36792,0
          9.35425,42.36779,0
          9.35381,42.36771,0
          9.35368,42.3677,0
          9.35358,42.36772,0
          9.35354,42.36772,0
          9.3535,42.36773,0
          9.35348,42.36773,0
          9.35333,42.3678,0
          9.35332,42.3678,0
          9.35324,42.36787,0
          9.35319,42.36795,0
          9.35313,42.36811,0
          9.35312,42.36817,0
          9.35313,42.36831,0
          9.35317,42.36847,0
          9.35312,42.36863,0
          9.35306,42.36871,0
          9.35283,42.36893,0
          9.35258,42.36928,0
          9.35251,42.36942,0
          9.35244,42.36952,0
          9.35241,42.36955,0
          9.35212,42.36971,0
          9.35206,42.36973,0
          9.35194,42.3698,0
          9.35185,42.36988,0
          9.35179,42.36997,0
          9.35151,42.37055,0
          9.3514,42.3707,0
          9.35136,42.37074,0
          9.3513,42.37078,0
          9.35129,42.37078,0
          9.35121,42.37085,0
          9.35102,42.37093,0
          9.35078,42.37098,0
          9.3506,42.37099,0
          9.35024,42.37106,0
          9.34978,42.37126,0
          9.34963,42.37139,0
          9.34947,42.37164,0
          9.3494,42.37169,0
          9.34917,42.3718,0
          9.34916,42.37181,0
          9.34862,42.372,0
          9.34852,42.37207,0
          9.34848,42.37212,0
          9.34847,42.37215,0
          9.34848,42.37229,0
          9.34878,42.37304,0
          9.34885,42.37309,0
          9.34887,42.37309,0
          9.34894,42.37311,0
          9.34909,42.3731,0
          9.34955,42.37301,0
          9.34974,42.373,0
          9.35006,42.37302,0
          9.35034,42.37308,0
          9.35067,42.37324,0
          9.35098,42.37353,0
          9.35105,42.37361,0
          9.35115,42.37368,0
          9.35121,42.3737,0
          9.35135,42.37371,0
          9.35346,42.37319,0
          9.35363,42.3732,0
          9.3537,42.37322,0
          9.35375,42.37325,0
          9.35379,42.37332,0
          9.35381,42.37339,0
          9.35382,42.37351,0
          9.35383,42.37355,0
          9.3539,42.37363,0
          9.35396,42.37367,0
          9.3541,42.3737,0
          9.35417,42.3737,0
          9.35423,42.37369,0
          9.35594,42.37293,0
          9.35612,42.37287,0
          9.35651,42.37279,0
          9.35671,42.3727,0
          9.35721,42.3723,0
          9.35757,42.37217,0
          9.35772,42.37214,0
          9.35787,42.37213,0
          9.35798,42.37214,0
          9.358,42.37215,0
          9.35802,42.37215,0
          9.35804,42.37217,0
          9.3582,42.37227,0
          9.35829,42.37229,0
          9.35831,42.3723,0
          9.35837,42.37229,0
          9.35843,42.37229,0
          9.35857,42.37226,0
          9.35857,42.37225,0
          9.35864,42.37223,0
          9.35941,42.37188,0
          9.35974,42.37186,0
          9.35993,42.37188,0
          9.36016,42.37194,0
          9.36022,42.37198,0
          9.36031,42.37207,0
          9.36033,42.37225,0
          9.36029,42.37259,0
          9.36028,42.37262,0
          9.36017,42.37329,0
          9.36018,42.37341,0
          9.36026,42.3738,0
          9.36025,42.37394,0
          9.36013,42.37438,0
          9.36014,42.3744,0
          9.36015,42.37446,0
          9.36021,42.37457,0
          9.36069,42.37518,0
          9.36079,42.37527,0
          9.36093,42.37537,0
          9.361,42.3754,0
          9.36118,42.37545,0
          9.3613,42.37546,0
          9.36143,42.37541,0
          9.36181,42.37503,0
          9.36194,42.37495,0
          9.36234,42.37477,0
          9.36249,42.37473,0
          9.36289,42.37467,0
          9.36293,42.37467,0
          9.3631,42.37464,0
          9.36312,42.37463,0
          9.3632,42.37461,0
          9.36341,42.37451,0
          9.36349,42.37444,0
          9.36371,42.37432,0
          9.36377,42.3743,0
          9.36383,42.3743,0
          9.36388,42.37429,0
          9.36392,42.3743,0
          9.36397,42.3743,0
          9.36414,42.37433,0
          9.36415,42.37434,0
          9.36508,42.37459,0
          9.36555,42.37465,0
          9.36763,42.37462,0
          9.36779,42.37465,0
          9.36784,42.37467,0
          9.36787,42.3747,0
          9.36789,42.37474,0
          9.36793,42.37474,0
          9.36795,42.37476,0
          9.36795,42.3748,0
          9.36793,42.37485,0
          9.36774,42.37512,0
          9.36764,42.37532,0
          9.3676,42.37546,0
          9.3676,42.37554,0
          9.36766,42.37567,0
          9.36786,42.37593,0
          9.36801,42.37607,0
          9.36814,42.37616,0
          9.36819,42.37622,0
          9.36821,42.37626,0
          9.36821,42.37631,0
          9.36819,42.37637,0
          9.36816,42.3764,0
          9.36814,42.37643,0
          9.36805,42.37651,0
          9.36801,42.37653,0
          9.36796,42.37657,0
          9.36782,42.37664,0
          9.36781,42.37664,0
          9.36735,42.37685,0
          9.36713,42.37697,0
          9.36691,42.37713,0
          9.36653,42.37736,0
          9.36651,42.37739,0
          9.3665,42.37739,0
          9.3665,42.37741,0
          9.36649,42.37742,0
          9.3665,42.37744,0
          9.3665,42.37745,0
          9.36652,42.37747,0
          9.36653,42.37747,0
          9.36654,42.37748,0
          9.36658,42.37748,0
          9.36663,42.37746,0
          9.36696,42.37725,0
          9.36735,42.37708,0
          9.3675,42.37703,0
          9.36801,42.37692,0
          9.3685,42.37676,0
          9.36912,42.37652,0
          9.36913,42.37652,0
          9.36923,42.37646,0
          9.3693,42.3764,0
          9.36934,42.3763,0
          9.36933,42.37624,0
          9.36926,42.37612,0
          9.36909,42.37595,0
          9.36886,42.37581,0
          9.36885,42.3758,0
          9.36875,42.37575,0
          9.36852,42.3756,0
          9.36844,42.37553,0
          9.36842,42.37549,0
          9.36842,42.37542,0
          9.36844,42.37534,0
          9.36846,42.37531,0
          9.36848,42.37526,0
          9.3685,42.37524,0
          9.36854,42.37518,0
          9.36866,42.37507,0
          9.3692,42.37471,0
          9.3692,42.3747,0
          9.36923,42.37466,0
          9.36935,42.37442,0
          9.36948,42.37428,0
          9.36999,42.37401,0
          9.37012,42.37396,0
          9.3702,42.37386,0
          9.37033,42.37382,0
          9.37045,42.3738,0
          9.37051,42.37378,0
          9.37054,42.37378,0
          9.37059,42.37374,0
          9.37059,42.37372,0
          9.37058,42.37369,0
          9.37054,42.37366,0
          9.37035,42.37367,0
          9.3702,42.37371,0
          9.36982,42.37387,0
          9.36979,42.37389,0
          9.36958,42.37398,0
          9.36957,42.37398,0
          9.36916,42.37414,0
          9.36908,42.3742,0
          9.369,42.37428,0
          9.36899,42.37428,0
          9.36884,42.37446,0
          9.36879,42.37446,0
          9.36876,42.37444,0
          9.36875,42.37441,0
          9.36887,42.37415,0
          9.36912,42.37379,0
          9.36913,42.37379,0
          9.36919,42.37371,0
          9.36927,42.37364,0
          9.36929,42.3736,0
          9.36929,42.37357,0
          9.36923,42.37356,0
          9.36916,42.37356,0
          9.36909,42.37359,0
          9.36893,42.3736,0
          9.36893,42.37361,0
          9.36881,42.37376,0
          9.36876,42.37384,0
          9.36869,42.37392,0
          9.36868,42.37392,0
          9.36859,42.37401,0
          9.36856,42.37407,0
          9.36852,42.37422,0
          9.36837,42.37436,0
          9.36828,42.37442,0
          9.36818,42.37452,0
          9.36817,42.37454,0
          9.36809,42.3746,0
          9.36803,42.3747,0
          9.36801,42.37481,0
          9.36791,42.37494,0
          9.36782,42.37511,0
          9.36781,42.37512,0
          9.36774,42.37512,0
          9.36793,42.37485,0
          9.36795,42.3748,0
          9.36795,42.37476,0
          9.36793,42.37474,0
          9.36789,42.37474,0
          9.36787,42.3747,0
          9.36784,42.37467,0
          9.36779,42.37465,0
          9.36763,42.37462,0
          9.36555,42.37465,0
          9.36508,42.37459,0
          9.36415,42.37434,0
          9.36414,42.37433,0
          9.36397,42.3743,0
          9.36392,42.3743,0
          9.36388,42.37429,0
          9.36383,42.3743,0
          9.36377,42.3743,0
          9.36371,42.37432,0
          9.36349,42.37444,0
          9.36341,42.37451,0
          9.3632,42.37461,0
          9.36312,42.37463,0
          9.3631,42.37464,0
          9.36293,42.37467,0
          9.36289,42.37467,0
          9.36249,42.37473,0
          9.36234,42.37477,0
          9.36194,42.37495,0
          9.36181,42.37503,0
          9.36143,42.37541,0
          9.3613,42.37546,0
          9.36118,42.37545,0
          9.361,42.3754,0
          9.36093,42.37537,0
          9.36079,42.37527,0
          9.36069,42.37518,0
          9.36021,42.37457,0
          9.36015,42.37446,0
          9.36014,42.3744,0
          9.36013,42.37438,0
          9.36025,42.37394,0
          9.36026,42.3738,0
          9.36018,42.37341,0
          9.36017,42.37329,0
          9.36028,42.37262,0
          9.36029,42.37259,0
          9.36033,42.37225,0
          9.36031,42.37207,0
          9.36022,42.37198,0
          9.36016,42.37194,0
          9.35993,42.37188,0
          9.35974,42.37186,0
          9.35941,42.37188,0
          9.35864,42.37223,0
          9.35857,42.37225,0
          9.35857,42.37226,0
          9.35843,42.37229,0
          9.35837,42.37229,0
          9.35831,42.3723,0
          9.35829,42.37229,0
          9.3582,42.37227,0
          9.35804,42.37217,0
          9.35802,42.37215,0
          9.358,42.37215,0
          9.35798,42.37214,0
          9.35787,42.37213,0
          9.35772,42.37214,0
          9.35757,42.37217,0
          9.35721,42.3723,0
          9.35671,42.3727,0
          9.35651,42.37279,0
          9.35612,42.37287,0
          9.35594,42.37293,0
          9.35423,42.37369,0
          9.35417,42.3737,0
          9.3541,42.3737,0
          9.35396,42.37367,0
          9.3539,42.37363,0
          9.35383,42.37355,0
          9.35382,42.37351,0
          9.35381,42.37339,0
          9.35379,42.37332,0
          9.35375,42.37325,0
          9.3537,42.37322,0
          9.35363,42.3732,0
          9.35346,42.37319,0
          9.35135,42.37371,0
          9.35121,42.3737,0
          9.35115,42.37368,0
          9.35105,42.37361,0
          9.35098,42.37353,0
          9.35067,42.37324,0
          9.35034,42.37308,0
          9.35006,42.37302,0
          9.34974,42.373,0
          9.34955,42.37301,0
          9.34909,42.3731,0
          9.34894,42.37311,0
          9.34887,42.37309,0
          9.34885,42.37309,0
          9.34878,42.37304,0
          9.34848,42.37229,0
          9.34847,42.37215,0
          9.34848,42.37212,0
          9.34852,42.37207,0
          9.34862,42.372,0
          9.34916,42.37181,0
          9.34917,42.3718,0
          9.3494,42.37169,0
          9.34947,42.37164,0
          9.34963,42.37139,0
          9.34978,42.37126,0
          9.35024,42.37106,0
          9.3506,42.37099,0
          9.35078,42.37098,0
          9.35102,42.37093,0
          9.35121,42.37085,0
          9.35129,42.37078,0
          9.3513,42.37078,0
          9.35136,42.37074,0
          9.3514,42.3707,0
          9.35151,42.37055,0
          9.35179,42.36997,0
          9.35185,42.36988,0
          9.35194,42.3698,0
          9.35206,42.36973,0
          9.35212,42.36971,0
          9.35241,42.36955,0
          9.35244,42.36952,0
          9.35251,42.36942,0
          9.35258,42.36928,0
          9.35283,42.36893,0
          9.35306,42.36871,0
          9.35312,42.36863,0
          9.35317,42.36847,0
          9.35313,42.36831,0
          9.35312,42.36817,0
          9.35313,42.36811,0
          9.35319,42.36795,0
          9.35324,42.36787,0
          9.35332,42.3678,0
          9.35333,42.3678,0
          9.35348,42.36773,0
          9.3535,42.36773,0
          9.35354,42.36772,0
          9.35358,42.36772,0
          9.35368,42.3677,0
          9.35381,42.36771,0
          9.35425,42.36779,0
          9.35471,42.36792,0
          9.35499,42.36796,0
          9.35519,42.36796,0
          9.35695,42.36756,0
          9.35704,42.36752,0
          9.3571,42.36748,0
          9.35712,42.36741,0
          9.35709,42.36718,0
          9.35697,42.36685,0
          9.35691,42.36675,0
          9.35688,42.36668,0
          9.35656,42.36632,0
          9.35646,42.36615,0
          9.35642,42.36605,0
          9.35643,42.36598,0
          9.35648,42.36594,0
          9.35654,42.36591,0
          9.35672,42.36588,0
          9.35684,42.36584,0
          9.35685,42.36584,0
          9.3569,42.3658,0
          9.3569,42.36579,0
          9.35691,42.36578,0
          9.35691,42.36573,0
          9.35692,42.36568,0
          9.35682,42.36538,0
          9.35679,42.36532,0
          9.35676,42.36514,0
          9.35676,42.36497,0
          9.35693,42.36458,0
          9.35713,42.36431,0
          9.35719,42.36425,0
          9.3572,42.36425,0
          9.35725,42.36423,0
          9.35739,42.36423,0
          9.35745,42.36424,0
          9.35749,42.36426,0
          9.35751,42.36426,0
          9.35753,42.36427,0
          9.35759,42.36432,0
          9.35765,42.36439,0
          9.35773,42.36459,0
          9.35776,42.36488,0
          9.35778,42.36492,0
          9.35778,42.36493,0
          9.35783,42.365,0
          9.35805,42.36518,0
          9.3584,42.36539,0
          9.35841,42.36539,0
          9.35858,42.3655,0
          9.35859,42.3655,0
          9.35928,42.36588,0
          9.3594,42.36592,0
          9.35954,42.36595,0
          9.35974,42.36596,0
          9.3601,42.36595,0
          9.36042,42.36589,0
          9.36056,42.36583,0
          9.36061,42.3658,0
          9.36063,42.36578,0
          9.36064,42.36575,0
          9.36064,42.36571,0
          9.36061,42.36568,0
          9.36045,42.36559,0
          9.36042,42.36556,0
          9.36037,42.36553,0
          9.36019,42.36531,0
          9.36017,42.36526,0
          9.3601,42.36514,0
          9.36002,42.36492,0
          9.36,42.36481,0
          9.35997,42.36474,0
          9.35993,42.36449,0
          9.35994,42.36426,0
          9.35992,42.3642,0
          9.35985,42.36412,0
          9.35952,42.36387,0
          9.3594,42.3638,0
          9.35925,42.36369,0
          9.35917,42.36356,0
          9.35917,42.36352,0
          9.35925,42.36342,0
          9.35948,42.36323,0
          9.35965,42.36322,0
          9.35984,42.36326,0
          9.36015,42.36336,0
          9.36017,42.36336,0
          9.36039,42.36345,0
          9.3604,42.36345,0
          9.3612,42.36378,0
          9.36147,42.36384,0
          9.36163,42.36384,0
          9.36194,42.36377,0
          9.36196,42.36377,0
          9.36202,42.36375,0
          9.36208,42.36375,0
          9.36209,42.36376,0
          9.36218,42.36379,0
          9.36263,42.36414,0
          9.36279,42.36421,0
          9.36301,42.36425,0
          9.36321,42.36426,0
          9.36413,42.36412,0
          9.36439,42.36416,0
          9.36463,42.36431,0
          9.36464,42.36431,0
          9.36521,42.36466,0
          9.36536,42.36471,0
          9.36559,42.36475,0
          9.36568,42.36475,0
          9.36573,42.36474,0
          9.3658,42.36474,0
          9.36591,42.36472,0
          9.36599,42.36469,0
          9.36607,42.36464,0
          9.36637,42.3643,0
          9.3668,42.36403,0
          9.36693,42.36393,0
          9.36695,42.3639,0
          9.36698,42.36381,0
          9.36698,42.36374,0
          9.36695,42.36367,0
          9.3669,42.36359,0
          9.3669,42.36357,0
          9.36674,42.3634,0
          9.36653,42.36322,0
          9.36627,42.36305,0
          9.36625,42.36303,0
          9.36614,42.36296,0
          9.36599,42.36278,0
          9.36587,42.3626,0
          9.36544,42.36216,0
          9.36533,42.36201,0
          9.36533,42.362,0
          9.36525,42.36188,0
          9.3652,42.36178,0
          9.36517,42.36169,0
          9.36518,42.36155,0
          9.36529,42.36139,0
          9.36534,42.36134,0
          9.36542,42.36128,0
          9.36546,42.36123,0
          9.36547,42.36119,0
          9.36548,42.36118,0
          9.36549,42.36112,0
          9.36548,42.36106,0
          9.36545,42.361,0
          9.36536,42.36088,0
          9.36516,42.36069,0
          9.36494,42.36053,0
          9.36475,42.36034,0
          9.36469,42.36026,0
          9.36463,42.36014,0
          9.36462,42.3601,0
          9.36462,42.36001,0
          9.36467,42.3599,0
          9.36476,42.35978,0
          9.3648,42.35969,0
          9.36483,42.35959,0
          9.36483,42.35948,0
          9.36481,42.35938,0
          9.36467,42.35912,0
          9.36465,42.35905,0
          9.36464,42.35887,0
          9.36468,42.35868,0
          9.36476,42.35851,0
          9.36481,42.35846,0
          9.36506,42.35829,0
          9.36574,42.358,0
          9.36583,42.35795,0
          9.36595,42.35791,0
          9.36596,42.3579,0
          9.36605,42.35787,0
          9.36615,42.35786,0
          9.36674,42.35787,0
          9.36685,42.35783,0
          9.3669,42.35779,0
          9.36691,42.35779,0
          9.36694,42.35776,0
          9.36695,42.35763,0
          9.36694,42.35762,0
          9.36691,42.35756,0
          9.36643,42.35693,0
          9.3663,42.35671,0
          9.36615,42.35634,0
          9.36604,42.35617,0
          9.36589,42.35601,0
          9.36587,42.35598,0
          9.36582,42.35593,0
          9.36578,42.35585,0
          9.36577,42.35584,0
          9.36575,42.3558,0
          9.36575,42.35568,0
          9.36578,42.35561,0
          9.3658,42.35552,0
          9.3658,42.35542,0
          9.36579,42.35542,0
          9.36573,42.35534,0
          9.36573,42.35533,0
          9.36561,42.35518,0
          9.36559,42.3551,0
          9.36559,42.355,0
          9.36562,42.35484,0
          9.36568,42.35464,0
          9.36573,42.35459,0
          9.36575,42.35459,0
          9.36581,42.35456,0
          9.36592,42.35456,0
          9.36605,42.35458,0
          9.36616,42.35463,0
          9.36621,42.35464,0
          9.36642,42.35472,0
          9.36647,42.35472,0
          9.36652,42.35473,0
          9.36692,42.35473,0
          9.36721,42.35471,0
          9.36735,42.35467,0
          9.36749,42.35458,0
          9.3676,42.35444,0
          9.3677,42.35419,0
          9.3677,42.35417,0
          9.36777,42.35394,0
          9.36783,42.3538,0
          9.36802,42.3535,0
          9.36816,42.35335,0
          9.3682,42.35332,0
          9.36831,42.35328,0
          9.36892,42.35313,0
          9.36914,42.3531,0
          9.36977,42.35306,0
          9.37003,42.35301,0
          9.37015,42.35296,0
          9.3702,42.35293,0
          9.37028,42.35286,0
          9.37031,42.35274,0
          9.37031,42.35272,0
          9.37026,42.35257,0
          9.36994,42.35214,0
          9.36974,42.35192,0
          9.36967,42.35181,0
          9.36966,42.35178,0
          9.36965,42.35177,0
          9.36965,42.3517,0
          9.36974,42.35147,0
          9.36979,42.3513,0
          9.36979,42.35124,0
          9.36977,42.35111,0
          9.36967,42.35083,0
          9.36965,42.35074,0
          9.36969,42.3503,0
          9.36971,42.35022,0
          9.36972,42.35012,0
          9.36976,42.35005,0
          9.36982,42.34999,0
          9.36992,42.34995,0
          9.37021,42.34994,0
          9.37036,42.34992,0
          9.37041,42.3499,0
          9.37043,42.3499,0
          9.37049,42.34988,0
          9.37071,42.34977,0
          9.37072,42.34976,0
          9.3709,42.34966,0
          9.37101,42.34954,0
          9.37107,42.34941,0
          9.37112,42.34922,0
          9.37115,42.34916,0
          9.37115,42.34915,0
          9.37118,42.3491,0
          9.3713,42.34899,0
          9.37148,42.34894,0
          9.37167,42.34893,0
          9.37201,42.34887,0
          9.37211,42.34882,0
          9.3722,42.34876,0
          9.37246,42.34849,0
          9.3725,42.34846,0
          9.37265,42.34838,0
          9.37274,42.34835,0
          9.37285,42.34833,0
          9.37314,42.34834,0
          9.37322,42.34836,0
          9.37335,42.34841,0
          9.37394,42.3487,0
          9.37395,42.34871,0
          9.37437,42.34896,0
          9.37441,42.34897,0
          9.37444,42.34899,0
          9.37456,42.34903,0
          9.37477,42.34905,0
          9.37522,42.34901,0
          9.37564,42.34902,0
          9.37634,42.34916,0
          9.37731,42.34911,0
          9.37751,42.34913,0
          9.37768,42.34917,0
          9.37785,42.34925,0
          9.37796,42.34932,0
          9.37797,42.34932,0
          9.37863,42.34979,0
          9.37872,42.34984,0
          9.37876,42.34985,0
          9.3788,42.34987,0
          9.37888,42.34989,0
          9.37901,42.34989,0
          9.37911,42.34987,0
          9.37928,42.34978,0
          9.37948,42.3497,0
          9.38011,42.34952,0
          9.38037,42.34948,0
          9.38066,42.3495,0
          9.38119,42.34958,0
          9.38166,42.34969,0
          9.38168,42.3497,0
          9.38205,42.34978,0
          9.38236,42.34991,0
          9.38282,42.35018,0
          9.38303,42.35027,0
          9.38319,42.3503,0
          9.38359,42.35029,0
          9.38397,42.35023,0
          9.38439,42.35025,0
          9.38442,42.35024,0
          9.3845,42.35023,0
          9.38475,42.35012,0
          9.38506,42.34992,0
          9.38539,42.34966,0
          9.38602,42.34926,0
          9.38624,42.3492,0
          9.38642,42.34921,0
          9.38653,42.34924,0
          9.38714,42.34962,0
          9.38723,42.34969,0
          9.38755,42.34987,0
          9.38773,42.34995,0
          9.38798,42.35003,0
          9.3883,42.35017,0
          9.38841,42.35027,0
          9.38842,42.35032,0
          9.38839,42.35077,0
          9.3884,42.35086,0
          9.38844,42.35101,0
          9.38847,42.35107,0
          9.38847,42.35109,0
          9.38855,42.3512,0
          9.38858,42.35123,0
          9.3886,42.35126,0
          9.38869,42.35134,0
          9.3888,42.3514,0
          9.38923,42.35157,0
          9.38932,42.35159,0
          9.38941,42.35159,0
          9.3896,42.35156,0
          9.38961,42.35155,0
          9.38982,42.35143,0
          9.39015,42.3513,0
          9.3902,42.35127,0
          9.39042,42.35108,0
          9.39048,42.35105,0
          9.39059,42.35096,0
          9.39081,42.35083,0
          9.391,42.35076,0
          9.39143,42.35064,0
          9.39156,42.35063,0
          9.39186,42.35066,0
          9.39202,42.35071,0
          9.39226,42.35083,0
          9.39232,42.35088,0
          9.39244,42.35095,0
          9.39255,42.35099,0
          9.39286,42.35098,0
          9.39295,42.35095,0
          9.39306,42.35089,0
          9.39321,42.35076,0
          9.39339,42.35048,0
          9.3937,42.35013,0
          9.39385,42.35001,0
          9.39393,42.34997,0
          9.39394,42.34996,0
          9.394,42.34995,0
          9.39458,42.35005,0
          9.3947,42.3501,0
          9.39494,42.35023,0
          9.39501,42.35028,0
          9.39511,42.35033,0
          9.39522,42.35036,0
          9.39531,42.35035,0
          9.39539,42.35032,0
          9.39546,42.35026,0
          9.39552,42.35019,0
          9.39559,42.35014,0
          9.39578,42.35004,0
          9.39622,42.34988,0
          9.39629,42.34981,0
          9.39629,42.3497,0
          9.39623,42.3496,0
          9.39619,42.34951,0
          9.39608,42.34933,0
          9.39597,42.34909,0
          9.39596,42.34908,0
          9.39546,42.34799,0
          9.39528,42.34775,0
          9.39527,42.34772,0
          9.39527,42.3477,0
          9.3953,42.3476,0
          9.3954,42.34751,0
          9.39551,42.34747,0
          9.39566,42.34746,0
          9.39629,42.34756,0
          9.39695,42.34757,0
          9.39725,42.34762,0
          9.39744,42.34767,0
          9.39838,42.34799,0
          9.39854,42.34806,0
          9.39864,42.34813,0
          9.39873,42.34822,0
          9.39873,42.34823,0
          9.39894,42.34856,0
          9.39896,42.34858,0
          9.39903,42.34869,0
          9.39909,42.34874,0
          9.39919,42.3488,0
          9.39957,42.34894,0
          9.39965,42.34898,0
          9.39972,42.34904,0
          9.40016,42.34955,0
          9.4006,42.35001,0
          9.40074,42.3502,0
          9.40083,42.35028,0
          9.40087,42.3503,0
          9.40092,42.35031,0
          9.40101,42.35031,0
          9.40108,42.35029,0
          9.40112,42.35027,0
          9.40116,42.35024,0
          9.40155,42.34984,0
          9.4016,42.34977,0
          9.40169,42.34971,0
          9.40185,42.34969,0
          9.40207,42.34974,0
          9.40219,42.34979,0
          9.40227,42.34984,0
          9.40234,42.34992,0
          9.40236,42.34999,0
          9.40236,42.35007,0
          9.40247,42.35033,0
          9.40269,42.35052,0
          9.40317,42.35084,0
          9.40326,42.35092,0
          9.40332,42.351,0
          9.40345,42.3513,0
          9.40373,42.35161,0
          9.40382,42.35167,0
          9.40389,42.3517,0
          9.4039,42.35171,0
          9.40419,42.3517,0
          9.40435,42.35172,0
          9.40474,42.35183,0
          9.40485,42.35185,0
          9.4053,42.35187,0
          9.40553,42.35181,0
          9.4056,42.35176,0
          9.40571,42.35166,0
          9.4058,42.35155,0
          9.40593,42.35142,0
          9.4063,42.35116,0
          9.40642,42.35106,0
          9.40647,42.35103,0
          9.40674,42.35081,0
          9.40688,42.35072,0
          9.4069,42.3507,0
          9.40706,42.35067,0
          9.40725,42.35068,0
          9.40774,42.35081,0
          9.40783,42.35085,0
          9.408,42.35096,0
          9.40807,42.35098,0
          9.40817,42.35098,0
          9.40827,42.35096,0
          9.40856,42.35085,0
          9.4087,42.35083,0
          9.40871,42.35082,0
          9.40897,42.35081,0
          9.40916,42.35083,0
          9.40946,42.3509,0
          9.40958,42.35094,0
          9.40983,42.35097,0
          9.40997,42.35096,0
          9.41013,42.35092,0
          9.41015,42.35092,0
          9.41023,42.35089,0
          9.41041,42.35079,0
          9.41048,42.35073,0
          9.41055,42.35063,0
          9.41059,42.35055,0
          9.41062,42.35045,0
          9.41074,42.35016,0
          9.41079,42.34995,0
          9.41083,42.34946,0
          9.41083,42.34927,0
          9.4108,42.34918,0
          9.41077,42.34912,0
          9.41073,42.34908,0
          9.41033,42.34885,0
          9.4103,42.34882,0
          9.4103,42.34881,0
          9.41028,42.34877,0
          9.41031,42.34861,0
          9.41046,42.34836,0
          9.41058,42.34811,0
          9.41058,42.34802,0
          9.41042,42.34769,0
          9.4102,42.3474,0
          9.40995,42.34715,0
          9.40957,42.34686,0
          9.40957,42.34685,0
          9.4095,42.34679,0
          9.40947,42.34671,0
          9.40947,42.34669,0
          9.40953,42.34657,0
          9.4096,42.3465,0
          9.40963,42.34649,0
          9.40966,42.34647,0
          9.40968,42.34647,0
          9.40972,42.34646,0
          9.40983,42.34646,0
          9.40996,42.34652,0
          9.41019,42.34667,0
          9.41038,42.34674,0
          9.4106,42.34675,0
          9.41062,42.34676,0
          9.41087,42.34677,0
          9.41098,42.3468,0
          9.41104,42.34684,0
          9.41143,42.34733,0
          9.41144,42.34736,0
          9.41157,42.34749,0
          9.4117,42.34756,0
          9.41176,42.34758,0
          9.41195,42.34768,0
          9.41201,42.34774,0
          9.41204,42.34776,0
          9.41218,42.34799,0
          9.41219,42.34829,0
          9.41228,42.34853,0
          9.41228,42.34854,0
          9.41239,42.34869,0
          9.41239,42.3487,0
          9.41249,42.3488,0
          9.41254,42.34882,0
          9.41262,42.34883,0
          9.41279,42.34883,0
          9.41303,42.34886,0
          9.41311,42.34894,0
          9.41311,42.34895,0
          9.41314,42.34902,0
          9.41317,42.34918,0
          9.41323,42.34934,0
          9.41328,42.34941,0
          9.41372,42.3496,0
          9.41376,42.34964,0
          9.41381,42.34971,0
          9.41384,42.34993,0
          9.41382,42.35024,0
          9.41381,42.35027,0
          9.4138,42.35035,0
          9.41381,42.35046,0
          9.41382,42.35048,0
          9.41387,42.35053,0
          9.41432,42.35085,0
          9.41442,42.35098,0
          9.4145,42.35113,0
          9.41456,42.35134,0
          9.41456,42.35145,0
          9.41448,42.35171,0
          9.41448,42.35177,0
          9.41451,42.35181,0
          9.41459,42.35188,0
          9.41471,42.35195,0
          9.41503,42.35208,0
          9.4153,42.35215,0
          9.41545,42.35217,0
          9.41552,42.35216,0
          9.41565,42.3521,0
          9.41565,42.35209,0
          9.41568,42.35204,0
          9.41589,42.35143,0
          9.4161,42.35102,0
          9.41613,42.35098,0
          9.41614,42.35098,0
          9.41616,42.35096,0
          9.41625,42.35093,0
          9.41642,42.3509,0
          9.41659,42.35084,0
          9.41671,42.35078,0
          9.41677,42.35073,0
          9.4169,42.35058,0
          9.41694,42.35048,0
          9.41685,42.35024,0
          9.41684,42.35003,0
          9.41685,42.34996,0
          9.41689,42.34987,0
          9.41702,42.34977,0
          9.41721,42.34968,0
          9.41721,42.34967,0
          9.41735,42.34965,0
          9.41807,42.34964,0
          9.41818,42.34965,0
          9.41826,42.34964,0
          9.4183,42.3496,0
          9.41873,42.34899,0
          9.41882,42.34895,0
          9.41891,42.34894,0
          9.41928,42.34894,0
          9.41932,42.34895,0
          9.41934,42.34894,0
          9.41962,42.34889,0
          9.41984,42.34889,0
          9.4199,42.34891,0
          9.4203,42.34918,0
          9.4204,42.3492,0
          9.42049,42.3492,0
          9.42059,42.34918,0
          9.42066,42.34914,0
          9.42085,42.34898,0
          9.42114,42.34867,0
          9.42119,42.34858,0
          9.42123,42.34854,0
          9.42171,42.34783,0
          9.42176,42.34778,0
          9.42178,42.34774,0
          9.42189,42.34767,0
          9.42206,42.34763,0
          9.42217,42.34763,0
          9.4224,42.34767,0
          9.42241,42.34768,0
          9.42265,42.34767,0
